% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.71484375, -418, 0, 7, -0.159454345703125, -0.159454345703125, None, 
0.716796875, -400, 2, 7, -0.152587890625, -0.152587890625, None, 
0.71875, -389, 0, 7, -0.148391723632813, -0.148391723632813, None, 
0.720703125, -390, 0, 7, -0.148773193359375, -0.148773193359375, None, 
0.72265625, -405, 0, 7, -0.154495239257813, -0.154495239257813, None, 
0.724609375, -426, 0, 7, -0.162506103515625, -0.162506103515625, None, 
0.7265625, -438, 0, 7, -0.167083740234375, -0.167083740234375, None, 
0.728515625, -441, 0, 7, -0.168228149414063, -0.168228149414063, None, 
0.73046875, -436, 0, 7, -0.16632080078125, -0.16632080078125, None, 
0.732421875, -424, 0, 7, -0.1617431640625, -0.1617431640625, None, 
0.734375, -416, 0, 7, -0.15869140625, -0.15869140625, None, 
0.736328125, -408, 0, 7, -0.1556396484375, -0.1556396484375, None, 
0.73828125, -406, 0, 7, -0.154876708984375, -0.154876708984375, None, 
0.740234375, -417, 0, 7, -0.159072875976563, -0.159072875976563, None, 
0.7421875, -434, 0, 7, -0.165557861328125, -0.165557861328125, None, 
0.744140625, -448, 0, 7, -0.1708984375, -0.1708984375, None, 
0.74609375, -453, 0, 7, -0.172805786132813, -0.172805786132813, None, 
0.748046875, -441, 2, 7, -0.168228149414063, -0.168228149414063, None, 
0.75, -430, 0, 7, -0.164031982421875, -0.164031982421875, None, 
0.751953125, -420, 0, 7, -0.16021728515625, -0.16021728515625, None, 
0.75390625, -416, 0, 7, -0.15869140625, -0.15869140625, None, 
0.755859375, -419, 0, 7, -0.159835815429688, -0.159835815429688, None, 
0.7578125, -424, 0, 7, -0.1617431640625, -0.1617431640625, None, 
0.759765625, -429, 0, 7, -0.163650512695313, -0.163650512695313, None, 
0.76171875, -424, 0, 7, -0.1617431640625, -0.1617431640625, None, 
0.763671875, -423, 0, 7, -0.161361694335938, -0.161361694335938, None, 
0.765625, -410, 0, 7, -0.156402587890625, -0.156402587890625, None, 
0.767578125, -400, 0, 7, -0.152587890625, -0.152587890625, None, 
0.76953125, -394, 0, 7, -0.150299072265625, -0.150299072265625, None, 
0.771484375, -395, 0, 7, -0.150680541992188, -0.150680541992188, None, 
0.7734375, -411, 0, 7, -0.156784057617188, -0.156784057617188, None, 
0.775390625, -426, 0, 7, -0.162506103515625, -0.162506103515625, None, 
0.77734375, -427, 0, 7, -0.162887573242188, -0.162887573242188, None, 
0.779296875, -424, 2, 7, -0.1617431640625, -0.1617431640625, None, 
0.78125, -412, 0, 7, -0.15716552734375, -0.15716552734375, None, 
0.783203125, -400, 0, 7, -0.152587890625, -0.152587890625, None, 
0.78515625, -393, 0, 7, -0.149917602539063, -0.149917602539063, None, 
0.787109375, -387, 0, 7, -0.147628784179688, -0.147628784179688, None, 
0.7890625, -394, 0, 7, -0.150299072265625, -0.150299072265625, None, 
0.791015625, -408, 0, 7, -0.1556396484375, -0.1556396484375, None, 
0.79296875, -417, 0, 7, -0.159072875976563, -0.159072875976563, None, 
0.794921875, -419, 0, 7, -0.159835815429688, -0.159835815429688, None, 
0.796875, -411, 0, 7, -0.156784057617188, -0.156784057617188, None, 
0.798828125, -394, 0, 7, -0.150299072265625, -0.150299072265625, None, 
0.80078125, -378, 0, 7, -0.144195556640625, -0.144195556640625, None, 
0.802734375, -373, 0, 7, -0.142288208007813, -0.142288208007813, None, 
0.8046875, -377, 0, 7, -0.143814086914063, -0.143814086914063, None, 
0.806640625, -389, 0, 7, -0.148391723632813, -0.148391723632813, None, 
0.80859375, -401, 0, 7, -0.152969360351563, -0.152969360351563, None, 
0.810546875, -408, 2, 7, -0.1556396484375, -0.1556396484375, None, 
0.8125, -413, 0, 7, -0.157546997070313, -0.157546997070313, None, 
0.814453125, -400, 0, 7, -0.152587890625, -0.152587890625, None, 
0.81640625, -383, 0, 7, -0.146102905273438, -0.146102905273438, None, 
0.818359375, -369, 0, 7, -0.140762329101563, -0.140762329101563, None, 
0.8203125, -363, 0, 7, -0.138473510742188, -0.138473510742188, None, 
0.822265625, -368, 0, 7, -0.140380859375, -0.140380859375, None, 
0.82421875, -385, 0, 7, -0.146865844726563, -0.146865844726563, None, 
0.826171875, -394, 0, 7, -0.150299072265625, -0.150299072265625, None, 
0.828125, -399, 0, 7, -0.152206420898438, -0.152206420898438, None, 
0.830078125, -393, 0, 7, -0.149917602539063, -0.149917602539063, None, 
0.83203125, -382, 0, 7, -0.145721435546875, -0.145721435546875, None, 
0.833984375, -372, 0, 7, -0.14190673828125, -0.14190673828125, None, 
0.8359375, -369, 0, 7, -0.140762329101563, -0.140762329101563, None, 
0.837890625, -364, 0, 7, -0.13885498046875, -0.13885498046875, None, 
0.83984375, -377, 0, 7, -0.143814086914063, -0.143814086914063, None, 
0.841796875, -390, 2, 7, -0.148773193359375, -0.148773193359375, None, 
0.84375, -400, 0, 7, -0.152587890625, -0.152587890625, None, 
0.845703125, -396, 0, 7, -0.15106201171875, -0.15106201171875, None, 
0.84765625, -382, 0, 7, -0.145721435546875, -0.145721435546875, None, 
0.849609375, -363, 0, 7, -0.138473510742188, -0.138473510742188, None, 
0.8515625, -353, 0, 7, -0.134658813476563, -0.134658813476563, None, 
0.853515625, -348, 0, 7, -0.13275146484375, -0.13275146484375, None, 
0.85546875, -356, 0, 7, -0.13580322265625, -0.13580322265625, None, 
0.857421875, -367, 0, 7, -0.139999389648438, -0.139999389648438, None, 
0.859375, -379, 0, 7, -0.144577026367188, -0.144577026367188, None, 
0.861328125, -381, 0, 7, -0.145339965820313, -0.145339965820313, None, 
0.86328125, -380, 0, 7, -0.14495849609375, -0.14495849609375, None, 
0.865234375, -368, 0, 7, -0.140380859375, -0.140380859375, None, 
0.8671875, -353, 0, 7, -0.134658813476563, -0.134658813476563, None, 
0.869140625, -347, 0, 7, -0.132369995117188, -0.132369995117188, None, 
0.87109375, -350, 0, 7, -0.133514404296875, -0.133514404296875, None, 
0.873046875, -365, 2, 7, -0.139236450195313, -0.139236450195313, None, 
0.875, -385, 0, 7, -0.146865844726563, -0.146865844726563, None, 
0.876953125, -390, 0, 7, -0.148773193359375, -0.148773193359375, None, 
0.87890625, -389, 0, 7, -0.148391723632813, -0.148391723632813, None, 
0.880859375, -378, 0, 7, -0.144195556640625, -0.144195556640625, None, 
0.8828125, -362, 0, 7, -0.138092041015625, -0.138092041015625, None, 
0.884765625, -355, 0, 7, -0.135421752929688, -0.135421752929688, None, 
0.88671875, -346, 0, 7, -0.131988525390625, -0.131988525390625, None, 
0.888671875, -347, 0, 7, -0.132369995117188, -0.132369995117188, None, 
0.890625, -363, 0, 7, -0.138473510742188, -0.138473510742188, None, 
0.892578125, -374, 0, 7, -0.142669677734375, -0.142669677734375, None, 
0.89453125, -380, 0, 7, -0.14495849609375, -0.14495849609375, None, 
0.896484375, -371, 0, 7, -0.141525268554688, -0.141525268554688, None, 
0.8984375, -354, 0, 7, -0.135040283203125, -0.135040283203125, None, 
0.900390625, -338, 0, 7, -0.128936767578125, -0.128936767578125, None, 
0.90234375, -332, 0, 7, -0.12664794921875, -0.12664794921875, None, 
0.904296875, -333, 2, 7, -0.127029418945313, -0.127029418945313, None, 
0.90625, -342, 0, 7, -0.130462646484375, -0.130462646484375, None, 
0.908203125, -353, 0, 7, -0.134658813476563, -0.134658813476563, None, 
0.91015625, -361, 0, 7, -0.137710571289063, -0.137710571289063, None, 
0.912109375, -361, 0, 7, -0.137710571289063, -0.137710571289063, None, 
0.9140625, -355, 0, 7, -0.135421752929688, -0.135421752929688, None, 
0.916015625, -340, 0, 7, -0.12969970703125, -0.12969970703125, None, 
0.91796875, -327, 0, 7, -0.124740600585938, -0.124740600585938, None, 
0.919921875, -325, 0, 7, -0.123977661132813, -0.123977661132813, None, 
0.921875, -331, 0, 7, -0.126266479492188, -0.126266479492188, None, 
0.923828125, -350, 0, 7, -0.133514404296875, -0.133514404296875, None, 
0.92578125, -361, 0, 7, -0.137710571289063, -0.137710571289063, None, 
0.927734375, -361, 0, 7, -0.137710571289063, -0.137710571289063, None, 
0.9296875, -354, 0, 7, -0.135040283203125, -0.135040283203125, None, 
0.931640625, -338, 0, 7, -0.128936767578125, -0.128936767578125, None, 
0.93359375, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
0.935546875, -318, 2, 7, -0.121307373046875, -0.121307373046875, None, 
0.9375, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
0.939453125, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
0.94140625, -335, 0, 7, -0.127792358398438, -0.127792358398438, None, 
0.943359375, -348, 0, 7, -0.13275146484375, -0.13275146484375, None, 
0.9453125, -349, 0, 7, -0.133132934570313, -0.133132934570313, None, 
0.947265625, -338, 0, 7, -0.128936767578125, -0.128936767578125, None, 
0.94921875, -323, 0, 7, -0.123214721679688, -0.123214721679688, None, 
0.951171875, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
0.953125, -313, 0, 7, -0.119400024414063, -0.119400024414063, None, 
0.955078125, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
0.95703125, -329, 0, 7, -0.125503540039063, -0.125503540039063, None, 
0.958984375, -338, 0, 7, -0.128936767578125, -0.128936767578125, None, 
0.9609375, -338, 0, 7, -0.128936767578125, -0.128936767578125, None, 
0.962890625, -339, 0, 7, -0.129318237304688, -0.129318237304688, None, 
0.96484375, -329, 0, 7, -0.125503540039063, -0.125503540039063, None, 
0.966796875, -313, 2, 7, -0.119400024414063, -0.119400024414063, None, 
0.96875, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
0.970703125, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
0.97265625, -323, 0, 7, -0.123214721679688, -0.123214721679688, None, 
0.974609375, -340, 0, 7, -0.12969970703125, -0.12969970703125, None, 
0.9765625, -345, 0, 7, -0.131607055664063, -0.131607055664063, None, 
0.978515625, -343, 0, 7, -0.130844116210938, -0.130844116210938, None, 
0.98046875, -332, 0, 7, -0.12664794921875, -0.12664794921875, None, 
0.982421875, -317, 0, 7, -0.120925903320313, -0.120925903320313, None, 
0.984375, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
0.986328125, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
0.98828125, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
0.990234375, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
0.9921875, -327, 0, 7, -0.124740600585938, -0.124740600585938, None, 
0.994140625, -337, 0, 7, -0.128555297851563, -0.128555297851563, None, 
0.99609375, -335, 0, 7, -0.127792358398438, -0.127792358398438, None, 
0.998046875, -325, 2, 7, -0.123977661132813, -0.123977661132813, None, 
1, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
1.001953125, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
1.00390625, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
1.005859375, -313, 0, 7, -0.119400024414063, -0.119400024414063, None, 
1.0078125, -325, 0, 7, -0.123977661132813, -0.123977661132813, None, 
1.009765625, -332, 0, 7, -0.12664794921875, -0.12664794921875, None, 
1.01171875, -334, 0, 7, -0.127410888671875, -0.127410888671875, None, 
1.013671875, -331, 0, 7, -0.126266479492188, -0.126266479492188, None, 
1.015625, -317, 0, 7, -0.120925903320313, -0.120925903320313, None, 
1.017578125, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
1.01953125, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
1.021484375, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
1.0234375, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
1.025390625, -337, 0, 7, -0.128555297851563, -0.128555297851563, None, 
1.02734375, -346, 0, 7, -0.131988525390625, -0.131988525390625, None, 
1.029296875, -346, 2, 7, -0.131988525390625, -0.131988525390625, None, 
1.03125, -333, 0, 7, -0.127029418945313, -0.127029418945313, None, 
1.033203125, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
1.03515625, -303, 0, 7, -0.115585327148438, -0.115585327148438, None, 
1.037109375, -291, 0, 7, -0.111007690429688, -0.111007690429688, None, 
1.0390625, -292, 0, 7, -0.11138916015625, -0.11138916015625, None, 
1.041015625, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
1.04296875, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
1.044921875, -317, 0, 7, -0.120925903320313, -0.120925903320313, None, 
1.046875, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
1.048828125, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
1.05078125, -290, 0, 7, -0.110626220703125, -0.110626220703125, None, 
1.052734375, -288, 0, 7, -0.10986328125, -0.10986328125, None, 
1.0546875, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
1.056640625, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
1.05859375, -324, 0, 7, -0.12359619140625, -0.12359619140625, None, 
1.060546875, -330, 2, 7, -0.125885009765625, -0.125885009765625, None, 
1.0625, -333, 0, 7, -0.127029418945313, -0.127029418945313, None, 
1.064453125, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
1.06640625, -305, 0, 7, -0.116348266601563, -0.116348266601563, None, 
1.068359375, -288, 0, 7, -0.10986328125, -0.10986328125, None, 
1.0703125, -278, 0, 7, -0.106048583984375, -0.106048583984375, None, 
1.072265625, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
1.07421875, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
1.076171875, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
1.078125, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
1.080078125, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
1.08203125, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
1.083984375, -288, 0, 7, -0.10986328125, -0.10986328125, None, 
1.0859375, -285, 0, 7, -0.108718872070313, -0.108718872070313, None, 
1.087890625, -285, 0, 7, -0.108718872070313, -0.108718872070313, None, 
1.08984375, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
1.091796875, -309, 2, 7, -0.117874145507813, -0.117874145507813, None, 
1.09375, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
1.095703125, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
1.09765625, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
1.099609375, -288, 0, 7, -0.10986328125, -0.10986328125, None, 
1.1015625, -275, 0, 7, -0.104904174804688, -0.104904174804688, None, 
1.103515625, -269, 0, 7, -0.102615356445313, -0.102615356445313, None, 
1.10546875, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
1.107421875, -291, 0, 7, -0.111007690429688, -0.111007690429688, None, 
1.109375, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
1.111328125, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
1.11328125, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
1.115234375, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
1.1171875, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
1.119140625, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
1.12109375, -283, 0, 7, -0.107955932617188, -0.107955932617188, None, 
1.123046875, -302, 2, 7, -0.115203857421875, -0.115203857421875, None, 
1.125, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
1.126953125, -338, 0, 7, -0.128936767578125, -0.128936767578125, None, 
1.12890625, -340, 0, 7, -0.12969970703125, -0.12969970703125, None, 
1.130859375, -328, 0, 7, -0.1251220703125, -0.1251220703125, None, 
1.1328125, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
1.134765625, -303, 0, 7, -0.115585327148438, -0.115585327148438, None, 
1.13671875, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
1.138671875, -304, 0, 7, -0.115966796875, -0.115966796875, None, 
1.140625, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
1.142578125, -330, 0, 7, -0.125885009765625, -0.125885009765625, None, 
1.14453125, -332, 0, 7, -0.12664794921875, -0.12664794921875, None, 
1.146484375, -332, 0, 7, -0.12664794921875, -0.12664794921875, None, 
1.1484375, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
1.150390625, -304, 0, 7, -0.115966796875, -0.115966796875, None, 
1.15234375, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
1.154296875, -304, 2, 7, -0.115966796875, -0.115966796875, None, 
1.15625, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
1.158203125, -330, 0, 7, -0.125885009765625, -0.125885009765625, None, 
1.16015625, -337, 0, 7, -0.128555297851563, -0.128555297851563, None, 
1.162109375, -338, 0, 7, -0.128936767578125, -0.128936767578125, None, 
1.1640625, -332, 0, 7, -0.12664794921875, -0.12664794921875, None, 
1.166015625, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
1.16796875, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
1.169921875, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
1.171875, -304, 0, 7, -0.115966796875, -0.115966796875, None, 
1.173828125, -313, 0, 7, -0.119400024414063, -0.119400024414063, None, 
1.17578125, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
1.177734375, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
1.1796875, -313, 0, 7, -0.119400024414063, -0.119400024414063, None, 
1.181640625, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
1.18359375, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
1.185546875, -295, 2, 7, -0.112533569335938, -0.112533569335938, None, 
1.1875, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
1.189453125, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
1.19140625, -323, 0, 7, -0.123214721679688, -0.123214721679688, None, 
1.193359375, -327, 0, 7, -0.124740600585938, -0.124740600585938, None, 
1.1953125, -328, 0, 7, -0.1251220703125, -0.1251220703125, None, 
1.197265625, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
1.19921875, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
1.201171875, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
1.203125, -256, 0, 7, -0.09765625, -0.09765625, None, 
1.205078125, -242, 0, 7, -0.092315673828125, -0.092315673828125, None, 
1.20703125, -230, 0, 7, -0.087738037109375, -0.087738037109375, None, 
1.208984375, -203, 0, 7, -0.0774383544921875, -0.0774383544921875, None, 
1.2109375, -160, 0, 7, -0.06103515625, -0.06103515625, None, 
1.212890625, -98, 0, 7, -0.037384033203125, -0.037384033203125, None, 
1.21484375, -17, 0, 7, -0.0064849853515625, -0.0064849853515625, None, 
1.216796875, 77, 2, 7, 0.0293731689453125, 0.0293731689453125, None, 
1.21875, 176, 0, 7, 0.067138671875, 0.067138671875, None, 
1.220703125, 271, 0, 7, 0.103378295898438, 0.103378295898438, None, 
1.22265625, 347, 0, 7, 0.132369995117188, 0.132369995117188, None, 
1.224609375, 391, 0, 7, 0.149154663085938, 0.149154663085938, None, 
1.2265625, 411, 0, 7, 0.156784057617188, 0.156784057617188, None, 
1.228515625, 397, 0, 7, 0.151443481445313, 0.151443481445313, None, 
1.23046875, 350, 0, 7, 0.133514404296875, 0.133514404296875, None, 
1.232421875, 267, 0, 7, 0.101852416992188, 0.101852416992188, None, 
1.234375, 151, 0, 7, 0.0576019287109375, 0.0576019287109375, None, 
1.236328125, 18, 0, 7, 0.006866455078125, 0.006866455078125, None, 
1.23828125, -117, 0, 7, -0.0446319580078125, -0.0446319580078125, None, 
1.240234375, -247, 0, 7, -0.0942230224609375, -0.0942230224609375, None, 
